Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
2112,2013-12-23 01:38:00,2013-12-23 01:55:00,C4.5,POINT(746.646 -266.7912),"POLYGON((17.0928 49.93974,17.0928 49.93974,17.0928 49.93974,17.0928 49.93974,17.0928 49.93974))",POINT(0.81328292771523 250.337198776872),"POLYGON((0.054142 341.10554,0.054142 341.10554,0.054142 341.10554,0.054142 341.10554,0.054142 341.10554))",POINT(0.105250000000012 -17),"POLYGON((-51.89475 1,-51.89475 1,-51.89475 1,-51.89475 1,-51.89475 1))",UTC-HGS-TOPO,POINT(53 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 01:46:00,True,,1928,54.0,-16.0,52.0,-18.0,-266.7912,746.646,-17,53,792.8794320156378,0
2115,2013-12-23 01:58:00,2013-12-23 02:06:00,C4.4,POINT(-927.69 -281.7516),"POLYGON((17.0928 49.96914,17.0928 49.96914,17.0928 49.96914,17.0928 49.96914,17.0928 49.96914))",POINT(0.994480847358642 106.894222757995),"POLYGON((0.054171 341.115869,0.054171 341.115869,0.054171 341.115869,0.054171 341.115869,0.054171 341.115869))",POINT(-137.0777 -17),"POLYGON((-52.0777 1,-52.0777 1,-52.0777 1,-52.0777 1,-52.0777 1))",UTC-HGS-TOPO,POINT(-84 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 02:02:00,True,,0,-83.0,-16.0,-85.0,-18.0,-281.7516,-927.69,-17,-84,969.5322068928704,0
2117,2013-12-23 03:14:00,2013-12-23 03:21:00,C1.7,POINT(-925.92 -281.2176),"POLYGON((17.09286 50.08098,17.09286 50.08098,17.09286 50.08098,17.09286 50.08098,17.09286 50.08098))",POINT(0.992581687918865 106.894425135774),"POLYGON((0.054279 341.155,0.054279 341.155,0.054279 341.155,0.054279 341.155,0.054279 341.155))",POINT(-136.77294 -17),"POLYGON((-52.77294 1,-52.77294 1,-52.77294 1,-52.77294 1,-52.77294 1))",UTC-HGS-TOPO,POINT(-83 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 03:18:00,True,,0,-82.0,-16.0,-84.0,-18.0,-281.2176,-925.92,-17,-83,967.6834115297008,0
2120,2013-12-23 04:26:00,2013-12-23 04:32:00,C1.7,POINT(-271.8954 -400.6104),"POLYGON((17.09286 50.18682,17.09286 50.18682,17.09286 50.18682,17.09286 50.18682,17.09286 50.18682))",POINT(0.496621204426267 145.835151909465),"POLYGON((0.054382 341.191946,0.054382 341.191946,0.054382 341.191946,0.054382 341.191946,0.054382 341.191946))",POINT(-72.43158 -26),"POLYGON((-53.43158 1,-53.43158 1,-53.43158 1,-53.43158 1,-53.43158 1))",UTC-HGS-TOPO,POINT(-18 -26),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 04:29:00,True,,0,-17.0,-25.0,-19.0,-27.0,-400.6104,-271.8954,-26,-18,484.16505566730024,0
2122,2013-12-23 05:51:00,2013-12-23 05:58:00,C3.3,POINT(-901.914 -345.1152),"POLYGON((17.09292 50.31186,17.09292 50.31186,17.09292 50.31186,17.09292 50.31186,17.09292 50.31186))",POINT(0.990529272470567 110.939228138204),"POLYGON((0.054503 341.235353,0.054503 341.235353,0.054503 341.235353,0.054503 341.235353,0.054503 341.235353))",POINT(-137.20914 -21),"POLYGON((-54.20914 1,-54.20914 1,-54.20914 1,-54.20914 1,-54.20914 1))",UTC-HGS-TOPO,POINT(-82 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 05:54:00,True,,0,-81.0,-20.0,-83.0,-22.0,-345.1152,-901.914,-21,-82,965.6880265733027,0
2124,2013-12-23 07:53:00,2013-12-23 08:02:00,C7.9,POINT(846.63204 -271.967526),"POLYGON((17.093005 50.491214,17.093005 50.491214,17.093005 50.491214,17.093005 50.491214,17.093005 50.491214))",POINT(0.912113193104786 252.191183384213),"POLYGON((0.054677 341.297279,0.054677 341.297279,0.054677 341.297279,0.054677 341.297279,0.054677 341.297279))",POINT(8.67482999999999 -17),"POLYGON((-55.32517 1,-55.32517 1,-55.32517 1,-55.32517 1,-55.32517 1))",UTC-HGS-TOPO,POINT(65 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 07:58:00,True,,1928,66.0,-16.0,64.0,-18.0,-271.967526,846.63204,-17,65,889.2424564499394,0
2127,2013-12-23 08:41:00,2013-12-23 08:47:00,C2.8,POINT(846.6336 -271.938906),"POLYGON((17.093035 50.561749,17.093035 50.561749,17.093035 50.561749,17.093035 50.561749,17.093035 50.561749))",POINT(0.912104166931421 252.192969825165),"POLYGON((0.054745 341.321529,0.054745 341.321529,0.054745 341.321529,0.054745 341.321529,0.054745 341.321529))",POINT(8.23572999999999 -17),"POLYGON((-55.76427 1,-55.76427 1,-55.76427 1,-55.76427 1,-55.76427 1))",UTC-HGS-TOPO,POINT(65 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 08:44:00,True,,1928,66.0,-16.0,64.0,-18.0,-271.938906,846.6336,-17,65,889.235188937908,0
2129,2013-12-23 08:59:00,2013-12-23 09:09:00,M1.6,POINT(-867.882 -373.2114),"POLYGON((17.09304 50.58816,17.09304 50.58816,17.09304 50.58816,17.09304 50.58816,17.09304 50.58816))",POINT(0.969020735479581 113.268938351792),"POLYGON((0.054771 341.3306,0.054771 341.3306,0.054771 341.3306,0.054771 341.3306,0.054771 341.3306))",POINT(-131.92893 -23),"POLYGON((-55.92893 1,-55.92893 1,-55.92893 1,-55.92893 1,-55.92893 1))",UTC-HGS-TOPO,POINT(-75 -23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 09:06:00,True,,0,-74.0,-22.0,-76.0,-24.0,-373.2114,-867.882,-23,-75,944.7253119367344,0
2133,2013-12-23 15:49:00,2013-12-23 15:56:00,C5.3,POINT(853.344 -272.181),"POLYGON((17.09328 51.19014,17.09328 51.19014,17.09328 51.19014,17.09328 51.19014,17.09328 51.19014))",POINT(0.918721321987269 252.30949494854),"POLYGON((0.055356 341.534937,0.055356 341.534937,0.055356 341.534937,0.055356 341.534937,0.055356 341.534937))",POINT(5.32049999999998 -17),"POLYGON((-59.6795 1,-59.6795 1,-59.6795 1,-59.6795 1,-59.6795 1))",UTC-HGS-TOPO,POINT(66 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 15:53:00,True,,1928,67.0,-16.0,65.0,-18.0,-272.181,853.344,-17,66,895.6999939136989,0
2135,2013-12-23 17:25:00,2013-12-23 17:33:00,C8.4,POINT(-908.58 -311.88),"POLYGON((17.09334 51.33096,17.09334 51.33096,17.09334 51.33096,17.09334 51.33096,17.09334 51.33096))",POINT(0.985304477586177 108.945342744125),"POLYGON((0.055493 341.582111,0.055493 341.582111,0.055493 341.582111,0.055493 341.582111,0.055493 341.582111))",POINT(-141.55768 -19),"POLYGON((-60.55768 1,-60.55768 1,-60.55768 1,-60.55768 1,-60.55768 1))",UTC-HGS-TOPO,POINT(-80 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 17:28:00,True,,0,-79.0,-18.0,-81.0,-20.0,-311.88,-908.58,-19,-80,960.6179005202848,0
2137,2013-12-23 19:14:00,2013-12-23 19:27:00,C2.9,POINT(867.09 -289.899),"POLYGON((17.0934 51.4908,17.0934 51.4908,17.0934 51.4908,17.0934 51.4908,17.0934 51.4908))",POINT(0.937760229782613 251.513386934446),"POLYGON((0.055648 341.635383,0.055648 341.635383,0.055648 341.635383,0.055648 341.635383,0.055648 341.635383))",POINT(6.44522000000001 -18),"POLYGON((-61.55478 1,-61.55478 1,-61.55478 1,-61.55478 1,-61.55478 1))",UTC-HGS-TOPO,POINT(69 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 19:21:00,True,,1928,70.0,-17.0,68.0,-19.0,-289.899,867.09,-18,69,914.2682857351007,0
2140,2013-12-23 19:54:00,2013-12-23 20:03:00,C2.3,POINT(871.878 -273.5706),"POLYGON((17.09346 51.54942,17.09346 51.54942,17.09346 51.54942,17.09346 51.54942,17.09346 51.54942))",POINT(0.937268341666853 252.57962137987),"POLYGON((0.055705 341.654807,0.055705 341.654807,0.055705 341.654807,0.055705 341.654807,0.055705 341.654807))",POINT(6.07931000000002 -17),"POLYGON((-61.92069 1,-61.92069 1,-61.92069 1,-61.92069 1,-61.92069 1))",UTC-HGS-TOPO,POINT(69 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 20:01:00,True,,1928,70.0,-16.0,68.0,-18.0,-273.5706,871.878,-17,69,913.7899759071338,0
2142,2013-12-23 21:01:00,2013-12-23 21:07:00,C1.1,POINT(865.968 -273.0216),"POLYGON((17.09346 51.64764,17.09346 51.64764,17.09346 51.64764,17.09346 51.64764,17.09346 51.64764))",POINT(0.931314699885545 252.501026791356),"POLYGON((0.0558 341.687365,0.0558 341.687365,0.0558 341.687365,0.0558 341.687365,0.0558 341.687365))",POINT(4.46642000000003 -17),"POLYGON((-62.53358 1,-62.53358 1,-62.53358 1,-62.53358 1,-62.53358 1))",UTC-HGS-TOPO,POINT(68 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 21:05:00,True,,1928,69.0,-16.0,67.0,-18.0,-273.0216,865.968,-17,68,907.9875390612804,0
2143,2013-12-24 12:42:00,2013-12-24 13:21:00,C1.2,POINT(941.736 -251.604),"POLYGON((17.094 53.02446,17.094 53.02446,17.094 53.02446,17.094 53.02446,17.094 53.02446))",POINT(0.999779276434351 255.041639625268),"POLYGON((0.057141 342.131741,0.057141 342.131741,0.057141 342.131741,0.057141 342.131741,0.057141 342.131741))",POINT(16.85851 -15),"POLYGON((-71.14149 1,-71.14149 1,-71.14149 1,-71.14149 1,-71.14149 1))",UTC-HGS-TOPO,POINT(89 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-24 12:59:00,True,,1928,90.0,-14.0,88.0,-16.0,-251.604,941.736,-15,89,974.767288388362,0
2146,2013-12-24 15:33:00,2013-12-24 15:59:00,C1.7,POINT(937.194 -267.9912),"POLYGON((17.09406 53.27412,17.09406 53.27412,17.09406 53.27412,17.09406 53.27412,17.09406 53.27412))",POINT(0.999763722744675 254.042086185598),"POLYGON((0.057385 342.210129,0.057385 342.210129,0.057385 342.210129,0.057385 342.210129,0.057385 342.210129))",POINT(15.29428 -16),"POLYGON((-72.70572 1,-72.70572 1,-72.70572 1,-72.70572 1,-72.70572 1))",UTC-HGS-TOPO,POINT(89 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-24 15:52:00,True,,1928,90.0,-15.0,88.0,-17.0,-267.9912,937.194,-16,89,974.7573425799058,0
2147,2013-12-24 16:45:00,2013-12-24 17:07:00,C1.5,POINT(-846.69 -270.7932),"POLYGON((17.09412 53.37924,17.09412 53.37924,17.09412 53.37924,17.09412 53.37924,17.09412 53.37924))",POINT(0.911741973788589 107.735610808702),"POLYGON((0.057487 342.242902,0.057487 342.242902,0.057487 342.242902,0.057487 342.242902,0.057487 342.242902))",POINT(-139.36435 -17),"POLYGON((-73.36435 1,-73.36435 1,-73.36435 1,-73.36435 1,-73.36435 1))",UTC-HGS-TOPO,POINT(-65 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-24 16:54:00,True,,1936,-64.0,-16.0,-66.0,-18.0,-270.7932,-846.69,-17,-65,888.9392067325188,0
2150,2013-12-25 05:49:00,2013-12-25 05:59:00,C1.4,POINT(932.388 -284.2752),"POLYGON((17.09454 54.52164,17.09454 54.52164,17.09454 54.52164,17.09454 54.52164,17.09454 54.52164))",POINT(0.999742159566635 253.04409289027),"POLYGON((0.058603 342.591873,0.058603 342.591873,0.058603 342.591873,0.058603 342.591873,0.058603 342.591873))",POINT(7.46402999999998 -17),"POLYGON((-80.53597 1,-80.53597 1,-80.53597 1,-80.53597 1,-80.53597 1))",UTC-HGS-TOPO,POINT(89 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-25 05:56:00,True,,1928,90.0,-16.0,88.0,-18.0,-284.2752,932.388,-17,89,974.76139227969,0
2152,2013-12-25 06:34:00,2013-12-25 06:43:00,C4.7,POINT(927.276 -300.4974),"POLYGON((17.09454 54.58716,17.09454 54.58716,17.09454 54.58716,17.09454 54.58716,17.09454 54.58716))",POINT(0.999730175394185 252.044321945714),"POLYGON((0.058667 342.611507,0.058667 342.611507,0.058667 342.611507,0.058667 342.611507,0.058667 342.611507))",POINT(7.05239999999998 -18),"POLYGON((-80.9476 1,-80.9476 1,-80.9476 1,-80.9476 1,-80.9476 1))",UTC-HGS-TOPO,POINT(89 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-25 06:39:00,True,,1928,90.0,-17.0,88.0,-19.0,-300.4974,927.276,-18,89,974.7509772155964,0
2155,2013-12-25 11:31:00,2013-12-25 11:42:00,C1.2,POINT(932.4 -284.2644),"POLYGON((17.09472 55.01892,17.09472 55.01892,17.09472 55.01892,17.09472 55.01892,17.09472 55.01892))",POINT(0.999740930101108 253.04490580947),"POLYGON((0.059089 342.739656,0.059089 342.739656,0.059089 342.739656,0.059089 342.739656,0.059089 342.739656))",POINT(4.33562000000001 -17),"POLYGON((-83.66438 1,-83.66438 1,-83.66438 1,-83.66438 1,-83.66438 1))",UTC-HGS-TOPO,POINT(89 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-25 11:36:00,True,,1928,90.0,-16.0,88.0,-18.0,-284.2644,932.4,-17,89,974.7697210661398,0
2156,2013-12-25 13:58:00,2013-12-25 14:13:00,C1.1,POINT(932.406 -284.2596),"POLYGON((17.09478 55.23246,17.09478 55.23246,17.09478 55.23246,17.09478 55.23246,17.09478 55.23246))",POINT(0.999741269040713 253.045278529607),"POLYGON((0.059298 342.802388,0.059298 342.802388,0.059298 342.802388,0.059298 342.802388,0.059298 342.802388))",POINT(2.99095999999997 -17),"POLYGON((-85.00904 1,-85.00904 1,-85.00904 1,-85.00904 1,-85.00904 1))",UTC-HGS-TOPO,POINT(89 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-25 14:03:00,True,,1928,90.0,-16.0,88.0,-18.0,-284.2596,932.406,-17,89,974.7740605023096,0
2158,2013-12-25 16:28:00,2013-12-25 16:43:00,C1.7,POINT(-736.85328 -263.111826),"POLYGON((17.09483 55.450315,17.09483 55.450315,17.09483 55.450315,17.09483 55.450315,17.09483 55.450315))",POINT(0.802456749584981 109.65037180104),"POLYGON((0.059512 342.865944,0.059512 342.865944,0.059512 342.865944,0.059512 342.865944,0.059512 342.865944))",POINT(-139.38115 -17),"POLYGON((-86.38115 1,-86.38115 1,-86.38115 1,-86.38115 1,-86.38115 1))",UTC-HGS-TOPO,POINT(-52 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-25 16:35:00,True,,1936,-51.0,-16.0,-53.0,-18.0,-263.111826,-736.85328,-17,-52,782.4197014568413,0
2161,2013-12-25 17:29:00,2013-12-25 17:36:00,C1.3,POINT(0 -232.817244),"POLYGON((17.094858 55.538838,17.094858 55.538838,17.094858 55.538838,17.094858 55.538838,17.094858 55.538838))",POINT(0.238779080071218 180),"POLYGON((0.059598 342.891631,0.059598 342.891631,0.059598 342.891631,0.059598 342.891631,0.059598 342.891631))",POINT(-87.93913 -16),"POLYGON((-86.93913 1,-86.93913 1,-86.93913 1,-86.93913 1,-86.93913 1))",UTC-HGS-TOPO,POINT(0 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-25 17:34:00,True,,1934,1.0,-15.0,-1.0,-17.0,-232.817244,0.0,-16,0,232.817244,0
2164,2013-12-26 06:55:00,2013-12-26 07:07:00,C2.2,POINT(367.7838 -234.6306),"POLYGON((17.0952 56.70642,17.0952 56.70642,17.0952 56.70642,17.0952 56.70642,17.0952 56.70642))",POINT(0.44741450206993 237.463836668276),"POLYGON((0.060743 343.223595,0.060743 343.223595,0.060743 343.223595,0.060743 343.223595,0.060743 343.223595))",POINT(-72.31185 -16),"POLYGON((-94.31185 1,-94.31185 1,-94.31185 1,-94.31185 1,-94.31185 1))",UTC-HGS-TOPO,POINT(23 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-26 07:02:00,True,,1931,24.0,-15.0,22.0,-17.0,-234.6306,367.7838,-16,23,436.2527272107305,0
2166,2013-12-26 08:09:00,2013-12-26 09:04:00,C1.3,POINT(-661.1808 -308.36742),"POLYGON((17.095249 56.813474,17.095249 56.813474,17.095249 56.813474,17.095249 56.813474,17.095249 56.813474))",POINT(0.7482196891685 115.003825736106),"POLYGON((0.060848 343.25339,0.060848 343.25339,0.060848 343.25339,0.060848 343.25339,0.060848 343.25339))",POINT(-141.98874 -20),"POLYGON((-94.98874 1,-94.98874 1,-94.98874 1,-94.98874 1,-94.98874 1))",UTC-HGS-TOPO,POINT(-46 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-26 08:42:00,True,,1936,-45.0,-19.0,-47.0,-21.0,-308.36742,-661.1808,-20,-46,729.5550123233315,0
2167,2013-12-27 07:28:00,2013-12-27 07:43:00,C1.1,POINT(-476.7048 -284.5932),"POLYGON((17.0958 58.83018,17.0958 58.83018,17.0958 58.83018,17.0958 58.83018,17.0958 58.83018))",POINT(0.569379356837933 120.83723998151),"POLYGON((0.062829 343.79636,0.062829 343.79636,0.062829 343.79636,0.062829 343.79636,0.062829 343.79636))",POINT(-139.78559 -19),"POLYGON((-107.78559 1,-107.78559 1,-107.78559 1,-107.78559 1,-107.78559 1))",UTC-HGS-TOPO,POINT(-31 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-27 07:34:00,True,,1936,-30.0,-18.0,-32.0,-20.0,-284.5932,-476.7048,-19,-31,555.1943405955071,0
2170,2013-12-27 09:34:00,2013-12-27 09:45:00,C1.7,POINT(270.7326 -280.6416),"POLYGON((17.09586 59.01126,17.09586 59.01126,17.09586 59.01126,17.09586 59.01126,17.09586 59.01126))",POINT(0.399905193548796 223.970421958487),"POLYGON((0.063007 343.843431,0.063007 343.843431,0.063007 343.843431,0.063007 343.843431,0.063007 343.843431))",POINT(-92.93811 -19),"POLYGON((-108.93811 1,-108.93811 1,-108.93811 1,-108.93811 1,-108.93811 1))",UTC-HGS-TOPO,POINT(17 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-27 09:38:00,True,,1934,18.0,-18.0,16.0,-20.0,-280.6416,270.7326,-19,17,389.94339121636614,0
2171,2013-12-27 11:10:00,2013-12-27 11:28:00,C2.0,POINT(286.139688 -280.717968),"POLYGON((17.095891 59.149154,17.095891 59.149154,17.095891 59.149154,17.095891 59.149154,17.095891 59.149154))",POINT(0.411086726299327 225.547989779152),"POLYGON((0.063143 343.87911,0.063143 343.87911,0.063143 343.87911,0.063143 343.87911,0.063143 343.87911))",POINT(-92.81623 -19),"POLYGON((-109.81623 1,-109.81623 1,-109.81623 1,-109.81623 1,-109.81623 1))",UTC-HGS-TOPO,POINT(18 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-27 11:22:00,True,,1934,19.0,-18.0,17.0,-20.0,-280.717968,286.139688,-19,18,400.8472260185748,0
2174,2013-12-27 12:08:00,2013-12-27 12:17:00,C4.4,POINT(-365.8968 -248.9376),"POLYGON((17.09592 59.23236,17.09592 59.23236,17.09592 59.23236,17.09592 59.23236,17.09592 59.23236))",POINT(0.453854092706293 124.229381833525),"POLYGON((0.063225 343.900556,0.063225 343.900556,0.063225 343.900556,0.063225 343.900556,0.063225 343.900556))",POINT(-134.34676 -17),"POLYGON((-110.34676 1,-110.34676 1,-110.34676 1,-110.34676 1,-110.34676 1))",UTC-HGS-TOPO,POINT(-23 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-27 12:13:00,True,,1936,-22.0,-16.0,-24.0,-18.0,-248.9376,-365.8968,-17,-23,442.5498807411431,0
2177,2013-12-27 13:30:00,2013-12-27 13:48:00,C1.7,POINT(316.6842 -280.9752),"POLYGON((17.09592 59.35008,17.09592 59.35008,17.09592 59.35008,17.09592 59.35008,17.09592 59.35008))",POINT(0.43417600441091 228.419247812162),"POLYGON((0.063341 343.930839,0.063341 343.930839,0.063341 343.930839,0.063341 343.930839,0.063341 343.930839))",POINT(-92.09681 -19),"POLYGON((-111.09681 1,-111.09681 1,-111.09681 1,-111.09681 1,-111.09681 1))",UTC-HGS-TOPO,POINT(20 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-27 13:40:00,True,,1934,21.0,-18.0,19.0,-20.0,-280.9752,316.6842,-19,20,423.3626643253748,0
2179,2013-12-27 21:53:00,2013-12-27 22:32:00,C1.2,POINT(-348.8802 -264.4134),"POLYGON((17.0961 60.0708,17.0961 60.0708,17.0961 60.0708,17.0961 60.0708,17.0961 60.0708))",POINT(0.448934044095752 127.158185446492),"POLYGON((0.064051 344.113691,0.064051 344.113691,0.064051 344.113691,0.064051 344.113691,0.064051 344.113691))",POINT(-138.69774 -18),"POLYGON((-115.69774 1,-115.69774 1,-115.69774 1,-115.69774 1,-115.69774 1))",UTC-HGS-TOPO,POINT(-22 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-27 22:08:00,True,,1936,-21.0,-17.0,-23.0,-19.0,-264.4134,-348.8802,-18,-22,437.7577412811793,0
2180,2013-12-27 23:20:00,2013-12-27 23:36:00,C2.3,POINT(391.2588 -281.5344),"POLYGON((17.09616 60.1956,17.09616 60.1956,17.09616 60.1956,17.09616 60.1956,17.09616 60.1956))",POINT(0.494327387065008 234.262698286162),"POLYGON((0.064174 344.144917,0.064174 344.144917,0.064174 344.144917,0.064174 344.144917,0.064174 344.144917))",POINT(-92.49352 -19),"POLYGON((-116.49352 1,-116.49352 1,-116.49352 1,-116.49352 1,-116.49352 1))",UTC-HGS-TOPO,POINT(25 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-27 23:36:00,True,,1934,26.0,-18.0,24.0,-20.0,-281.5344,391.2588,-19,25,482.02185319837935,0
2183,2013-12-28 07:03:00,2013-12-28 07:46:00,C1.2,POINT(462.819 -282.5766),"POLYGON((17.09628 60.8574,17.09628 60.8574,17.09628 60.8574,17.09628 60.8574,17.09628 60.8574))",POINT(0.55610306810197 238.593626005216),"POLYGON((0.064826 344.308694,0.064826 344.308694,0.064826 344.308694,0.064826 344.308694,0.064826 344.308694))",POINT(-91.72854 -19),"POLYGON((-120.72854 1,-120.72854 1,-120.72854 1,-120.72854 1,-120.72854 1))",UTC-HGS-TOPO,POINT(30 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-28 07:25:00,True,,1934,31.0,-18.0,29.0,-20.0,-282.5766,462.819,-19,30,542.2646601324486,0
2184,2013-12-28 08:38:00,2013-12-28 09:16:00,C1.4,POINT(-178.7358 -244.8738),"POLYGON((17.09634 60.993,17.09634 60.993,17.09634 60.993,17.09634 60.993,17.09634 60.993))",POINT(0.31090219652576 143.873925362256),"POLYGON((0.06496 344.341814,0.06496 344.341814,0.06496 344.341814,0.06496 344.341814,0.06496 344.341814))",POINT(-133.59749 -17),"POLYGON((-121.59749 1,-121.59749 1,-121.59749 1,-121.59749 1,-121.59749 1))",UTC-HGS-TOPO,POINT(-11 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-28 09:06:00,True,,1936,-10.0,-16.0,-12.0,-18.0,-244.8738,-178.7358,-17,-11,303.1660669139605,0
2186,2013-12-28 11:00:00,2013-12-28 11:18:00,C1.2,POINT(-255.25107 -278.44458),"POLYGON((17.096376 61.195752,17.096376 61.195752,17.096376 61.195752,17.096376 61.195752,17.096376 61.195752))",POINT(0.387373962782817 137.488411869668),"POLYGON((0.06516 344.391128,0.06516 344.391128,0.06516 344.391128,0.06516 344.391128,0.06516 344.391128))",POINT(-139.89634 -19),"POLYGON((-122.89634 1,-122.89634 1,-122.89634 1,-122.89634 1,-122.89634 1))",UTC-HGS-TOPO,POINT(-16 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-28 11:18:00,True,,1936,-15.0,-18.0,-17.0,-20.0,-278.44458,-255.25107,-19,-16,377.73600949276897,0
2190,2013-12-28 12:40:00,2013-12-28 12:58:00,C3.0,POINT(-146.541 -244.2966),"POLYGON((17.0964 61.3386,17.0964 61.3386,17.0964 61.3386,17.0964 61.3386,17.0964 61.3386))",POINT(0.292145447683222 149.04261769089),"POLYGON((0.065301 344.425692,0.065301 344.425692,0.065301 344.425692,0.065301 344.425692,0.065301 344.425692))",POINT(-133.81103 -17),"POLYGON((-123.81103 1,-123.81103 1,-123.81103 1,-123.81103 1,-123.81103 1))",UTC-HGS-TOPO,POINT(-9 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-28 12:47:00,True,,1936,-8.0,-16.0,-10.0,-18.0,-244.2966,-146.541,-17,-9,284.87733053467065,0
2191,2013-12-28 13:06:00,2013-12-28 13:31:00,C2.6,POINT(504.080646 -283.257552),"POLYGON((17.096416 61.375434,17.096416 61.375434,17.096416 61.375434,17.096416 61.375434,17.096416 61.375434))",POINT(0.59296640126626 240.667103334563),"POLYGON((0.065338 344.434572,0.065338 344.434572,0.065338 344.434572,0.065338 344.434572,0.065338 344.434572))",POINT(-92.04884 -19),"POLYGON((-124.04884 1,-124.04884 1,-124.04884 1,-124.04884 1,-124.04884 1))",UTC-HGS-TOPO,POINT(33 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-28 13:15:00,True,,1934,34.0,-18.0,32.0,-20.0,-283.257552,504.080646,-19,33,578.214612783878,0
2194,2013-12-28 17:53:00,2013-12-28 18:08:00,C9.3,POINT(-114.165246 -243.6684),"POLYGON((17.096503 61.78431,17.096503 61.78431,17.096503 61.78431,17.096503 61.78431,17.096503 61.78431))",POINT(0.275951023756632 154.89563712071),"POLYGON((0.065741 344.532558,0.065741 344.532558,0.065741 344.532558,0.065741 344.532558,0.065741 344.532558))",POINT(-134.67398 -17),"POLYGON((-126.67398 1,-126.67398 1,-126.67398 1,-126.67398 1,-126.67398 1))",UTC-HGS-TOPO,POINT(-7 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-28 18:02:00,True,,1936,-6.0,-16.0,-8.0,-18.0,-243.6684,-114.165246,-17,-7,269.08733257587676,0
2197,2013-12-29 00:09:00,2013-12-29 00:21:00,C2.2,POINT(833.31 -78.9444),"POLYGON((17.09664 62.319,17.09664 62.319,17.09664 62.319,17.09664 62.319,17.09664 62.319))",POINT(0.8583860978402 264.588182494615),"POLYGON((0.06627 344.658872,0.06627 344.658872,0.06627 344.658872,0.06627 344.658872,0.06627 344.658872))",POINT(-72.11316 -6),"POLYGON((-130.11316 1,-130.11316 1,-130.11316 1,-130.11316 1,-130.11316 1))",UTC-HGS-TOPO,POINT(59 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-29 00:17:00,True,,1930,60.0,-5.0,58.0,-7.0,-78.9444,833.31,-6,59,837.041082857562,0
